x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,class,constraint
0.4287529885314851,-0.19555386057347723,0.6555826682815226,0.7785488221320889,0.9341966141769371,0.804499973075925,1.4793014068895711,1.4864189146148337,0.8890148764758059,0.47535642975690173,0.966892021823391,1.0223250966908792,0.7872466418917018,1.044507067951574,1.0531486948052242,0.4460218704066482,0.25837957772522735,0.5124739857524994,0.9838804183316687,0.5225690209115328,0.3225289967459653,0.9353425744921828,1.0579661966975469,1.099853148262958,0.4606629530654826,0.6682670714219192,0.9133499724705236,0.05900535122901043,-0.2674523211716808,-0.2675804999868969,-0.2551869997459558,-0.5925386565003945,-1.3215211547548062,-1.2929508568125134,-0.8146610817029358,-0.8838349143179057,-1.0939779016894329,-0.9210659442920207,-0.6384758520612633,-0.6014313087597585,-0.06580663303824093,0.057776733277801695,-0.8191370943889751,-0.7528738676939376,-0.4379086328228301,-0.13176562069535552,-0.6963886743949822,-1.3075949396108035,-1.1689209414672224,-0.5461002265936125,-0.08939382283968153,1.3091325452375113,-0.5238958407538481,2.075079162939712,-0.1811856693544256,0.48651337220442203,0.546253683472072,-0.14510961794185503,0.3340277785305157,0.09946584890772563,1,0
-0.2693340691166475,1.4168513443345345,1.4643060363854552,-0.23477740409122383,0.663515574407988,1.0250137011243086,0.6200454550717392,0.9093139823168492,1.2869730903330103,1.0719721328157972,0.7326524758090679,0.8147282280411775,0.915263121532187,1.074973688360202,0.9750699036467714,1.2000250323424644,1.6231471965904867,1.5167814630096994,1.2792145552586764,1.0759831741715433,0.742399846473676,0.9000828773688141,1.2703261200855722,1.3723424661152088,1.0663541650916135,1.0189985945272881,0.8358234128106616,0.06745790842986048,-0.042144853129956125,-0.0632439184516637,-0.723585304962676,-0.9121628797390805,-1.200158634140833,-0.32192994544049547,-0.09899872013114924,-0.5764077277368194,-0.5132333761648586,-0.3938761396624808,-0.6888257827667316,-0.6575339691876128,0.10404600302794181,-0.0016279158659587628,-1.5548416323009426,-0.6776624155637138,-0.08089406042927375,0.1077951472227777,-0.16627117605691333,-0.295681865219971,-0.7786104516664483,-0.1052638211674622,-0.006013037410740994,0.3744658310175949,1.174343144339145,2.075079162939712,0.6657046503246875,0.6615908487070516,0.7186675926711481,0.16605327413964804,-1.1269535331730485,-0.49732924453862964,1,0
1.868557544930758,1.4168513443345345,0.3947041624415441,-0.687540186020789,0.19433510547514268,1.2794526181032122,1.138841501452317,0.650205645366734,0.9990884249895007,1.5716377841276226,1.896294091493125,1.967248774682624,2.2949962909907495,2.372851717767762,2.6196044424216822,2.5572307238269327,1.7219883054776643,1.6049458598681559,1.5162590598974595,1.6370306260972094,1.1233937656710427,0.7512086006257017,0.7614636621557751,0.34107520162822824,-0.3537461766183017,-0.6374683579703584,-0.563735006312108,-0.6467831750419677,-0.6846883731008,-0.6217639079813018,-0.6299056439193319,-0.8557586050499005,-1.3069576522811295,-0.9938417367916687,-1.0428993483663704,-0.8572671327615156,-0.7680924844885927,-0.9210659442920207,-0.7995956303187615,-0.27042561223541733,-0.38794094281893277,-0.9164595126798742,-1.150925415408098,-0.038365072456811304,-0.31229239438806033,-0.6932361705034802,-0.3737084580152881,0.025560380618388667,0.3923210177358743,-0.8399911635443792,0.49427167516290166,0.16676211674650215,0.18370373636823237,-0.1256421417968598,1.5125949700038006,-0.7390289633139842,-0.14340195332423147,0.3216347201803998,0.009365264818612513,1.0941243379849845,1,0
-0.35659495132266394,-0.37809029886495027,-0.8314248150063539,0.4982670999852152,0.5552431585004083,1.0759014845200894,2.922202910885553,2.4875193073766426,1.2954402863725254,1.5194339101099692,1.1935754534501555,-0.8388882084443756,1.3419847203338044,4.267875507184432,2.89776013592367,1.9411024257879517,1.0757195165999647,1.2637879763723896,1.4540834521233523,1.0950664208356817,1.1000676073528364,1.2644330809769573,1.4145705963491368,0.9447438442547536,0.43201539573992237,0.5583993653889119,-0.21282531522010142,-1.0102431346785197,-0.705550175697256,-1.0985492648968465,-1.074884033875216,-1.6031152446815335,-1.792407734737021,-1.1412288394106356,-0.8107926365052505,-0.6447248803103942,-0.9895274474583943,-0.6998345084206959,0.06642317781529085,0.18400593723020314,-0.30594311851112044,-0.9402213723373786,0.14016392073153158,0.33769218819430796,-0.3850175850608217,-0.3937852106058137,0.17945762720704478,0.6519827600031899,1.5353731664381414,0.84988172392253,1.3280795294523065,-0.7679045974734144,0.7497833980658968,-0.4007323048889313,3.9121175424279544,0.31143589570179275,0.891081501870224,3.2776821949546804,0.8210215490983702,-0.8951926401695331,1,0
0.34149210632546845,0.6258601117381511,0.4990555647775355,-0.019176079362859384,-0.8883890536006538,0.6348740284233223,1.3820271481932127,1.6277507347694422,1.0922275814241655,0.38586407429806724,0.8459941916224498,1.07243468567529,1.3064245871003362,1.8183592263307289,2.302409353340468,1.9324852467943996,1.4938934388149472,1.7084431953106918,1.8582249026550475,1.2782655888114096,1.0884045281937333,1.2252556397287702,1.0619729877048683,0.5087609356911521,-0.014067996900944235,-0.2867368348649894,-0.8820019354420671,-1.500491452327822,-0.663826570504344,-0.9032943092076234,-0.9203125931536984,-1.4668049141826824,-1.6661907132984892,-1.0935447767986168,-0.7798450749237678,-0.7699729933619479,-0.8056946480117664,-1.1517114838174445,-0.21553643413533108,-0.05723550260957072,-0.7569311522040887,-0.7738883547348485,0.2988452916537204,-0.06844965330890086,-0.6031931570791063,-0.15422444268768035,-0.18931976294117722,-0.6169241110583304,-0.3325413204655635,-0.17873655540515396,1.5782218857391281,-0.14479345466013666,-0.6654157561782642,1.7999889998476408,-0.8869276024203532,0.1363584191991631,0.7186675926711481,0.47721616622115126,0.3340277785305157,1.293056035800436,1,0
4.704536216626297,2.572915453513863,2.455644358577373,2.0290365055566024,1.854512149391364,0.6518366228885826,0.895655854711421,0.9564245890350521,-0.12704864826599163,-0.00939382897845138,1.4353711138520373,2.1318945670599736,3.127103408653903,2.45815825491192,1.7460979663364924,1.790301793400789,1.9842974021397894,1.6854437874345727,1.5939785696150932,0.8393509155362288,0.7268490742615386,0.6806892063789647,0.5010222466798949,-0.0446019867164961,-0.7752745201229737,-0.6036629099602022,-0.9472874593661613,-0.5495787672321927,-0.7931697466023708,-1.107630890742857,-1.1076719152403862,-0.9638667982041619,-0.544801022825379,-0.438972644579087,-0.45489567831819977,-1.0660139878474384,-0.7848045571655589,-0.11145303003951304,0.1721580322967738,-0.20871268576477744,-0.9326407757208297,-0.1917227931259933,0.6739103501970767,-0.2940840096995723,-0.8544256339486459,-0.408757758600697,-0.6733400875107184,-0.6169241110583304,0.0298898486351553,0.48251805273407145,0.07736774801819955,-0.14479345466013666,0.32522365179264834,3.175439815307999,-0.4634824425807966,-0.2137965338060957,-1.005471499319611,0.010471828098896565,1.1456840628102734,-0.2983975467231779,1,0
0.6469051940465264,0.1999417557247142,-0.5183706079983799,1.01571027933329,2.702646074000738,2.653422769789293,1.3658147717438196,0.379319656737068,0.016893684405762957,0.7438334961334047,1.0802337376367732,2.0459924145152693,2.4443488505713153,2.9699974777768734,2.5317658023684224,2.255629459052607,2.2199954310245977,1.6816105527885528,1.4385395501798257,0.8622508115331947,0.4158336300187899,0.5239794413862148,-0.03989453930847202,-1.4741228696029205,-1.912991796766652,-1.9939119593778705,-1.5144554484567294,-1.7287104967507734,-1.8654664000602075,-1.879569087653739,-1.8852131019001417,-1.4245017081657976,-0.9525790920883281,-1.262606453332138,-0.8688193144705304,-1.0660139878474384,-0.45056310362623553,-0.365633828700184,-0.512601025297593,-1.0839141884393064,-1.0497805247319905,0.028074408705921303,-0.06179418771489104,-1.4147346464399073,-0.001557488786261146,-0.09433425070814717,-0.915350249795489,-0.45630298813915066,-0.02586879276495534,1.9519727374879055,0.7444140314497233,1.4129844023730576,1.3158630597635612,0.42453818438728325,1.2302981967774294,-0.38887401030872515,-0.6606436809214592,0.632797612261903,1.1456840628102734,0.6962609423540809,1,0
3.744666512360115,2.359956275507145,1.1251639787934833,-0.3856983314010789,-0.9425252615544436,0.3804351114444187,1.9494603239219697,1.5453071730125871,2.176028674482083,2.459103642427731,1.1029020807994496,-1.0822776406543706,-1.5028259383436446,-0.7103702675854079,0.3455596499317462,-0.0796260482000349,-0.425905022262925,-0.8023254978323079,-0.3839829526986837,1.0568999275074051,1.4344092099137908,-0.6121663548112211,-2.347806159525504,-1.9226822082212416,-2.2117448945903515,-1.7530481423055086,-2.204033794904974,-1.8132360687592737,-0.7764803045252061,0.31364355415776735,-1.0280442033535442,-0.512632600690723,0.5814431684722903,1.12593159205171,1.819750097920776,1.784329433416707,1.7596085079025392,2.6468793406114726,2.8054594081927586,1.670726438568345,-0.04823567068656682,-1.1124948548542848,-0.9273289381995586,0.41290364032453186,2.1405299455750777,1.9643910985883102,1.2857897976517103,1.6317716098101867,1.591131807838252,2.245863674438672,0.5776524605918423,-0.35249716893122923,-0.6654157561782642,-0.4007323048889313,1.0891498101642443,0.48651337220442203,1.9255649570646796,0.9439605043434063,-0.15296599203733907,0.497329244538629,1,0
2.959318572505966,1.325583125188798,0.4990555647775355,0.15330498041983215,-0.23875455815517582,0.2786595446528571,-0.4499713905882024,3.3826208350224958,3.3529689239746654,2.1906265760512276,0.8535503060100086,-0.5740232380982048,-0.4644700479263758,0.07566853895719851,0.49683730780124824,0.6571427557486769,-0.6539998889256424,-1.0131534033633995,-1.2194676821632457,1.0263667328447839,1.5199384570805468,-0.8472310023003459,-2.2075684742692614,-2.010717218604276,-1.7738465183282164,-1.3558341281861748,-1.6858299487574768,-1.475133780725272,-1.1019244250299192,-0.2721213129099021,-1.2762953051184056,-0.4938311757943297,0.2950276198233138,0.9048509381232591,1.073140174767507,1.3402679416884713,1.5548856176097037,2.0679119658843885,1.7783208218012083,1.2050743570171536,-0.077520607939357,-0.7382455652485921,-0.32145461286029114,0.06693096052550215,1.4860032295202237,1.0959833148850773,0.12183615999638507,0.7001690968789439,1.507493845738086,2.1723909402009807,0.41089088973396143,-0.6640527403378681,-0.38237592532943204,2.6252594891238554,1.3714465833906149,2.237288137230717,0.891081501870224,1.8774491805879159,2.1196716039459833,-0.49732924453862964,1,0
2.1739706326518164,0.9909329883210971,-0.23140425157440364,2.4171188900676586,1.042469030084517,-1.383674712942648,-0.7255817902278844,1.5688624763716887,3.2852313556585453,3.376400285880783,1.9945235785313897,0.05592588056295838,-0.7702871937342014,0.843427373254628,0.6432350412233472,0.34261572248402217,-0.3004528455984303,-0.20050765840719187,0.10564995852240838,1.2897155368098925,1.4966122987623405,-1.000023023168277,-2.187534519232655,-2.714997301668556,-1.8147716002218741,-1.275546189162054,-1.9428916992085978,-0.7144036326487682,0.19985205698893282,1.1400715061447115,-0.3348147116327983,-0.3058169268303969,0.7707687006300877,1.737154576442132,1.5605642696758588,1.2605645970193007,1.4295450725324572,2.2373658316581686,2.1861552605155,1.6370648423116323,0.9708801457105305,1.1567627424373754,1.4528916256332776,1.1875815972658372,1.7967381351220229,1.6724264126880855,-0.5235242727630033,0.8929144443819593,0.7268728661365378,1.9519727374879055,0.24412931887608033,1.7245399737796965,4.004741452827467,2.4877144075778195,1.2302981967774294,2.937598043241235,1.0634954110693,-0.14510961794185503,-0.964622276317097,0.6962609423540809,1,0
3.4392534246390567,2.0861516180699353,-0.4661949068303842,0.6491880272950704,-0.004164323688753279,0.12599619446551488,3.408574204367345,3.818393947165872,3.1751578071448514,2.899107723433666,2.2212070101581545,-0.18030503893497782,-0.23688519523217993,-0.1680644243118266,1.6826589485202494,1.2258765693231208,-0.9467216344761298,-1.4118098065494635,-0.2790616145798784,1.1790327061578902,0.7385121534206416,-0.9921875349186394,-1.9110659397274894,-2.1448658058546153,-1.9088992885772864,-1.7530481423055086,-1.9632934254348773,-0.34249111581136643,-0.25493523961380715,0.5043576969239849,-0.5736978472933255,-0.042596978280890915,1.7562323680155485,2.023258952114244,2.3497270900036664,2.034825659519815,2.403023305965736,2.7786767917688575,2.040140461469642,0.9413918530062376,-0.46993876712674526,-0.45310324935854046,-0.5739022484183193,0.5482842541589344,1.5851739440739894,1.1184421368774025,0.40994349604968333,-0.5847998864744945,-0.5276965653659506,0.04168164730792133,0.07736774801819955,0.4783176881531409,0.04218382094381615,1.6624439183016049,2.6417820629092845,-0.9141064398166135,0.029011955874844463,0.632797612261903,0.009365264818612513,1.491987733615888,1,0
-0.8801602445587634,0.6867055911686423,1.8295359445614248,1.4253527963171821,-0.6357534164829679,0.3125847335833776,2.0791593355171143,3.7948386438067705,4.07268058733344,2.2353727537806445,0.7477647045841855,-1.196813844047309,0.18983640356943737,0.6057877340673286,0.2772407076681,0.019471510225815294,-1.106388041140032,-1.2124816049564315,-0.920247569750356,1.3584152248007904,1.4344092099137908,-1.1763215087851202,-1.81490295555178,-2.0358700787137147,-2.404092779490542,-1.5037329632306076,-1.6613478772859416,-0.435469245020717,-0.7764803045252061,0.6905310267671979,-1.4402347119442576,-0.7523507681197373,0.9892212377352393,2.0145891225484225,1.8158816527230905,2.0993474147281908,1.9601533800261328,2.8634037246557473,1.7430758703073805,0.7450325415087474,1.3281563801945704,0.6102399703147767,-0.6532429338794139,-0.5197183660902438,0.45462779816106097,0.15271279120742773,0.5482350173552666,2.6436846842010193,1.7026490906384733,-0.03179108692977044,2.662172096315354,0.9975769738308725,1.0328232289147288,3.3129848968540347,0.9480014235510585,4.338217855262271,2.0979788662637557,1.4107048424656612,2.6066653745138377,1.6909194314313394,1,0
3.482883865742065,2.7250291520900904,1.2816910822974703,1.4900331937356917,0.9522420168282004,1.1607144568463903,1.1874786308004963,3.4297314417406985,4.275893292281799,2.7424961013807057,1.7905084900673014,-0.10156139910233256,-1.2183448724758998,-0.04010461859558859,0.7359536057240097,0.3770844384582309,-1.0417611622522622,-1.4079765719034436,-0.6948609915692184,1.2897155368098925,1.2516876364211764,-0.5416469605644838,-2.0513036249837326,-2.1490579492061883,-1.6428862562685125,-0.5867601859551242,-1.3757237101180295,-0.3382648372109414,-0.3967954972697074,1.2081836999897895,0.2787870682011047,0.493243631266318,0.44551714538464043,0.9612048303010995,1.7694603103508666,1.7311938703039267,1.9977555435493068,2.703363962536066,2.241540184291515,0.9918842473913067,0.4847501873142139,1.0023106546635976,1.532232311094372,1.7667097786685608,2.4115965653553704,2.016795016570402,-0.3276112842467604,-0.19930919146846302,-0.6949724895662823,-0.39915475811822904,-0.17277460826862193,3.386169687948437,1.4573829751879774,-0.4007323048889313,0.3834078770983165,1.5369782312201992,0.3738397742729963,1.8774491805879159,1.632677833378128,2.4866462226931465,1,0
0.6032747529435181,1.5689650429107618,1.0208125764574922,0.584507629876561,-1.0688430801132864,-1.2988617406163467,-1.0498293192157453,0.8386480722395451,1.7865376566643942,3.7492851002925924,3.762654345220152,1.809761495017333,0.18983640356943737,-0.6189704063595234,-0.21075173707222952,-0.019305795245169562,-0.6273888211483254,-0.7716596206641492,-0.6832030651115734,-0.29037728698075854,0.17090896767762578,0.8648231802454454,1.3103940301587846,1.3723424661152088,-0.03862304603713875,-0.70930493499194,-1.2247509360435616,-1.479360059325697,-0.9099958411425244,-0.7398250439794367,-0.3067108133197951,-1.518508832647764,0.08142958354272149,1.0912522737884234,0.868112579290184,0.19785333476369407,0.2012077307754446,0.11448545765886112,0.660552360139815,0.7057606792092492,0.03961914107180341,0.9072632160335803,1.222082358837366,-0.2414359932084156,-0.3189037753583114,-1.09749496636533,-0.07407682851985779,1.824516957313202,1.5353731664381414,-0.03179108692977044,0.41089088973396143,0.4783176881531409,1.3158630597635612,1.3873537552095336,0.6657046503246875,-0.5639514868113547,-0.8330575901205352,1.2551233964249096,-0.31529724889329064,-0.8951926401695331,1,0
1.9121879860337665,2.633760932944354,3.186104174929312,2.0721567705022754,1.2409684592484127,2.9248242812334575,2.176433594213473,0.42643026345527085,-1.1092433888497297,-0.7253326726491263,-0.4687697118127835,0.47111961786236134,0.36763706973677807,-0.49101060064328517,-0.5718661461800735,-0.5191021768711961,-0.897301080032541,-0.8061587324783278,-0.5588518495633596,-1.4582719828260222,-1.3569544021648756,0.12828728477952164,1.3063872391514635,1.2717310256774546,0.5425131168527977,-0.20222321483959915,-0.8575198639705317,-0.6679145680440929,0.5127790959357726,-0.25395806121788134,0.025851983384076176,-0.08019982807367752,-0.005951431299339119,-0.9201481854821851,-1.433612313332589,0.14092237428571508,0.7777742381307774,-0.43153255427887655,-0.6183358797790761,-0.2143229518075629,-0.030664708334893032,0.9963701897492215,0.5152289792748875,-1.0010716597236762,-0.5172452044658427,0.39227355912556094,2.3229762074435842,3.2540449512939023,2.6505459944403533,0.04168164730792133,1.661602671168068,3.178465973677344,1.7404228060368094,2.4877144075778195,0.6657046503246875,1.3619007547175697,1.7531510478656034,1.7218677345471642,2.1196716039459833,-0.09946584890772614,1,0
