x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,class,constraint
0.3484332802685788,-0.7813461237998772,0.7137571798077803,-1.1578299135067083,-0.25181245403511754,-1.7198561674276718,-2.1526046303454947,-1.01094424465904,-0.37533786502811206,-0.7111935868618083,-0.46151105774252565,-0.6451257205145273,-0.1890269175536737,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-0.5397492993878658,1.3000409787271325,-0.9329582588014838,0.7488435506987161,-0.8658173800153672,0.8433123576421377,-0.9421478876438839,-1.694095602838865,-0.6580942340032165,0.05503199170215726,-0.5073126177779311,-1.9424664410180337,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.4983459078107331,-0.06435997642528071,0.6143872901354334,-0.22356086868530461,0.7600891744582159,-0.20263740101287475,0.7507513112793801,-0.5864587800907431,0.7549748471533708,-0.48377360389374874,0.851721124614817,-0.20926312338566183,0.9002510802974409,-0.3498960756240238,0.7745755537641963,-0.09552799081030294,0.8564903017581205,-0.03079616031889775,0.898727589099665,-0.24987955081167967,0.8733083958070649,-0.11691180786756944,0.7511240988159106,-0.13746791548944345,0.6273376866762987,-0.08823414598119088,0.8287152944688898,-0.2032274500672747,0.8454611220199566,-0.23630935348614268,0.9936808673376947,-0.29184090306796434,0,0
0.3484332802685788,-1.2904060042990666,-0.10065698662857218,0.7684931339304021,0.02853020058994915,0.6787794911176949,-0.26802091757826835,-1.01094424465904,-0.37533786502811206,0.9309150592351922,-1.1718886667497335,0.9643870161836923,0.20760271675329373,1.0060969024913518,-0.2712436854013856,1.001426517855411,-1.6376850552261326,-0.574653262752423,0.04637287249875785,1.0892108300409362,-0.09334144246673731,1.0574182201060078,-0.24601567712745412,-0.6857725044281585,0.14022288473455846,0.8892419543317063,-1.694095602838865,-0.6580942340032165,0.05503199170215726,1.134590224437899,0.23751484339414244,1.0684050833882874,-0.23624577758476303,1,0
0.3484332802685788,0.3414025454433942,-0.01672015053346065,0.4814709998622726,-0.2539856529081801,0.4877017352674708,-0.21609871324692637,0.5611517895640346,-0.46433981941726044,0.7105455006680623,-0.31376870601168194,0.7326171820991486,-0.3246094966279942,0.7974732529497301,-0.14889552283283713,0.7243442688582845,-0.10157566557271797,0.7205716392068398,-0.18320500013376756,0.70988644506306,-0.17837448897510108,0.7970106307822776,0.014090647704960588,0.6472520552079057,0.004331642071748989,0.532276137675447,-0.03179230339322275,0.7782854975967364,-0.1499984048170864,0.8086628726213093,-0.09006731741198061,0.9036286069690316,-0.35385085072230427,0,0
0.3484332802685788,-1.2904060042990666,-0.10065698662857218,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-2.2546384572127467,1.8345936656451396,1.0060969024913518,1.0505534280623967,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,-0.6857725044281585,0.14022288473455846,0.8892419543317063,1.947313596384886,-0.6580942340032165,0.05503199170215726,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,-0.28637090402596194,-0.05982285014986928,-0.3275846800613137,-0.4604395458491206,-0.08959701645022772,-0.31032789888528767,-0.021471740707079807,-0.17663582732210636,-0.051862085019830806,-0.19233663609591992,0.25298238656307925,-0.42983776695433246,0.2651761471339751,-0.23410227890736193,0.2349943320329505,-0.113671015097548,0.3096175653753206,0.02708061429434395,0.24517302104254488,-0.08174602703377862,0.21316686363608012,0.09003410021077511,0.3390983258374908,0.14022288473455846,-0.01869284020703966,0.06652574498581852,0.09139688502775166,0.12206115979498694,0.3372948208005429,-0.09981678648359141,0.46103132728475144,-0.21486303701430096,0,0
-2.869989913791189,-1.2904060042990666,-0.10065698662857218,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-0.6451257205145273,-0.1890269175536737,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,-0.6857725044281585,0.14022288473455846,0.8892419543317063,-1.694095602838865,-0.6580942340032165,0.05503199170215726,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,1.0336245822242864,0.7684931339304021,0.2914872642305155,-0.6099789898295616,1.693484579383539,-0.6771700866393168,1.5123314931789422,-1.0826229234789873,1.3154448986914586,-1.1939695637286205,1.0413343970312048,-1.1997913919266767,0.6725849972702738,-1.3270365921379836,0.3439363752585218,-1.1615020763561876,0.05987745324184758,-0.9880417543617195,-0.18996990440805975,-0.8699296703027464,-0.13779625730666845,-0.8208061611185651,-0.10989577929698938,-1.0915303217880794,-0.059102872387400876,-0.6407046488748878,-0.08296923672425677,-0.5791568189848137,-0.07251827308308116,-0.6272598192982404,-0.07373694924925146,0,0
0.3484332802685788,-1.2904060042990666,-0.10065698662857218,-1.1578299135067083,-0.25181245403511754,0.9145775728052055,1.693484579383539,-2.9859392625272236,-2.445150757799005,-0.846258800177146,-0.31376870601168194,0.9643870161836923,-0.413648802288742,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-2.173696351591019,1.975598692940148,1.0892108300409362,1.9165305659127698,1.0574182201060078,-1.7895663493081342,-0.6857725044281585,0.14022288473455846,0.8892419543317063,-1.694095602838865,-0.6580942340032165,0.05503199170215726,-0.6177073659738728,0.007427373304127443,1.2465935985858547,2.1073025889378774,1,0
0.3484332802685788,0.46011611441356076,0.7613970056996003,0.0769431599004795,1.2520411661241548,-0.4819162385682411,1.4357966023316937,-1.0879690503558992,1.501982428715088,-1.5962261688491528,1.2911584847083062,-1.7814417126234703,0.855161303376914,-1.7704384333199357,0.3404971274413567,-1.9330527390673713,-0.24470396828320673,-1.6540073477184754,-0.6886621650894118,-1.181809189112323,-1.2316247241355158,-0.8168529641985467,-1.2351791460156882,-0.41570519104734555,-1.16748414610755,-0.3038774872095945,-0.8128745766267174,0.2565979437468746,-0.5344303982906683,0.36708387983754304,-0.10761636174088005,0.3173309118028424,0.3239820253613427,0,1
0.3484332802685788,-1.2904060042990666,-0.10065698662857218,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-2.9859392625272236,1.6944750277427811,-0.846258800177146,-0.31376870601168194,0.9643870161836923,0.5657835599794837,-0.7119802113808261,-0.41762452276018464,-0.6189375113675498,0.0072824801507523716,-2.173696351591019,-1.8828529479426321,-0.5528860746251948,-0.01603867291367934,1.0574182201060078,-1.7895663493081342,-0.6857725044281585,0.14022288473455846,0.8892419543317063,0.5399089408849062,-0.6580942340032165,0.05503199170215726,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.48426124708545915,0.886167978273415,-0.009741377234190551,1.4367630703344703,-0.7177143202557518,1.5877171261159904,-1.4869180439652723,1.5392390607849642,-1.9569924623098578,1.1292490581539567,-2.035744725021789,0.4929332189843264,-1.945314139553354,-0.2712436854013856,-1.8730992699861213,-0.8938210594490855,-1.326203514506563,-1.3677496538847809,-0.7203799589011401,-1.6046105872290206,-0.16334602029058698,-1.364283015275573,0.28369990257988825,-0.9606931246641442,0.34797313451053075,-0.3176429255322872,0.6026506878006163,0.2442908192583822,0.4003775340553665,0.7659360670754481,-0.004558018876634153,1.2028126628073328,0,0
0.3484332802685788,-0.6304390446005128,-0.043942908185929254,-0.8650288102962674,0.21107890592720185,-0.8152859402643768,1.1934929821187645,-1.5185179642511633,1.5350994349994225,-1.029307707696617,0.07886165338261526,-1.6333665408472342,0.3330671929116201,-1.9713920957460564,-0.2734284740186811,-0.8312051991957576,-0.28099001685769687,-1.0591633186705176,-0.8140618434181022,-0.7400851217571337,-1.6703179413491198,-0.5564453748748165,-0.323857715945914,-0.20276750165093524,0.01614827186851504,-0.3969990045981838,-0.09005485058080276,-0.17640272594851072,-0.16971286602085986,-0.3531104298216952,0.2667632506089749,-0.43565926532236154,0.40737471358614463,0,0
0.3484332802685788,0.3876807163978658,0.7863512002143632,-0.11761546789066861,1.456321860192033,-0.8681372344357154,1.4896418512679002,-1.666642590591277,1.3550257133283543,-2.092057675625195,0.8924565218182208,-2.0389637504951854,0.2541459901668664,-1.822594345705341,-0.6841687340702366,-1.5862948368136573,-1.2405544124942132,-0.8848676219871107,-1.6474873978487825,-0.34926605844659453,-1.7379578647080456,0.246339804951205,-1.2674551133306593,0.6836072704707075,-0.4053115242161404,0.559436580247119,0.2850102969392435,0.5000521355434768,1.0230120368074327,0.039404230430541635,1.37235304332964,-0.7460521627632852,1.6668181331863594,0,0
0.3484332802685788,-0.0368711997496794,-0.1800566964482723,-0.01937299247137611,-0.24094645966980488,0.10961170773404846,-0.37378837084581673,0.2372526066336523,-0.3546397361004031,0.2644748619555654,-0.4655587934063844,0.43324781307327986,-0.04332623556335916,0.43698385852119287,-0.3389721325375463,0.4748082083579487,0.1907286146106746,0.4983046498582749,0.04637287249875785,0.41595109912782247,0.17915082020779205,0.22975333429364256,0.167876139029235,0.4550887745330965,0.41791368495856035,0.12292946748810653,0.16302308876524793,0.23573044159288015,0.1437470671191377,0.46346024731019037,-0.012071564839094169,0.5070154602389624,-0.225554407299532,0,0
0.3484332802685788,0.20659222135862854,-0.15510250193350938,0.2060068040787658,-0.18009689122405398,0.3494752735885851,0.09543451274112541,0.5532518094925618,-0.21596227228475331,0.6003607213844973,0.5747092722053101,0.38174340549893676,-0.1768851940544808,0.5581696549461054,0.31864924126840155,1.001426517855411,0.13025186698652444,0.40076302143912046,0.14476338934126873,0.5555293360244438,0.06512923511703152,0.2612676285430112,-0.36562661482411196,0.5780040261359023,-0.1709483665802806,0.14620984683525387,0.25587902334545354,-0.12075605353785883,0.22457635805460877,0.3618269870663077,0.15366940937828952,0.4859393993016157,0.4330340022706991,0,0
0.3484332802685788,-0.052967954864278285,0.3281014463978084,0.34855470958911206,-0.21269487431999196,0.4572106040147754,-0.17956086575450056,0.2747775119731478,-0.588528592983514,0.5310509408674162,-0.15185927945733257,0.5459137046421552,-0.08582226781053423,0.5811796162926077,-0.028732148881584197,0.49263221267940127,-0.1721318711342265,0.41195632306099067,0.3608366812307044,0.534182076263784,0.1308365892371308,0.4586466293680041,0.2609068683488578,0.35641033310549164,-0.0015766728266340083,0.08994893007964777,0.28683100153885543,0.3000719065676965,0.5616936446391345,0.3180195473060134,0.18681760422176627,0.3000868619450133,0.1678880191969697,0,0
0.3484332802685788,0.08385446360981225,0.021845422807536548,0.47569203071996125,-0.24746605628899246,0.5954370656936608,-0.22379089166638444,0.653976555403839,-0.17042638864379367,0.5008389852574064,-0.23079012490257786,0.6730652108413144,-0.1768851940544808,0.7100353998330212,-0.14015636836365508,0.6870758961861566,-0.24268807669573506,0.6710013034528433,-0.021150031216690807,0.7016759605397294,0.001354450235758699,0.636121865403922,0.12800582646368236,0.6922632741047079,0.057506476157196174,0.3227527235511211,0.14663674736874102,0.4235379609788304,0.28371974166592906,0.5493228292403672,0.030826099075993374,0.5644956264317261,-0.005312179423772906,0,0
0.3484332802685788,-0.28435880963663707,-0.10065698662857218,-0.4123428941485465,-0.02579977123661418,-0.12008814770292309,-0.10456212616478437,-0.08269658626099356,-0.45606056784617693,-0.2118077323669413,-0.568776052834782,0.09042160015655903,-0.09189312956013067,0.245234180633673,-0.09864538463504047,-0.04046755293495289,0.4023972312952003,0.10014292073746442,0.33189829392408354,0.1400788191439125,-0.06628547312316702,-0.0671444904767249,-0.10552028999169728,0.13481664007508096,0.12249794003940939,-0.2398564440049394,0.25223761414622986,0.014882710463105282,0.13191839039687364,-0.0008986141489291494,0.29601165782380723,0.18895854063900355,0.34108821781771226,0,0
0.3484332802685788,0.7216883850257925,0.12166220086658812,0.7684931339304021,0.2936604631035781,0.8820536994689971,0.4050446941243127,0.57695174970698,0.7216629681404613,0.4866215943821077,0.9066235966417263,0.27068702666675953,1.265956281766273,0.32040005436558083,1.4634784767312476,-0.14093012274677644,1.6643453650524673,-0.2372551710074793,1.5858950772109872,-0.39360267487258005,1.5725332414016617,-0.6294258457680912,1.6259904271408738,-0.9471838141749711,1.6291182391270793,-1.4931168655263707,1.3865365797044282,-1.2093440825712374,1.2556426790119593,-1.3238832949098167,1.0701195021097052,-1.4894623121896953,0.9205604872772337,0,0
0.3484332802685788,0.5084063797573575,0.20333047382399397,0.5180711377635777,0.43274519097958014,0.4856689931839578,0.6050413330302225,0.24120259666938867,0.8665498706344237,0.11341508390551672,1.1231774546581685,-0.006149164045334138,1.352971966843822,-0.1551391467954685,1.581457062065205,-0.47148438470826043,1.6119321837782041,-0.7217652269255739,1.5183721734955387,-0.8845896493677533,1.276850147861215,-1.1037989065743767,1.297534995053226,-1.3886399995089926,1.1347892259623666,-1.9470842627957439,0.8694564734146556,-1.5327903659581517,0.593236782565172,-1.5429204937112881,0.38180698565398236,-1.6044226445752225,0.09732497531444492,0,0
0.3484332802685788,0.61303528800225,0.2963415624699283,0.5931977366136251,0.46751637294858067,0.6116990023617651,0.7319622769512806,0.44462708350981156,0.9452027605597176,0.2058281245949582,1.179845753952191,0.13870698225750558,1.502719890000534,-0.06003130656325864,1.826153387202302,-0.3272719861074169,1.890125222849295,-0.5858465643742933,1.842482111329692,-0.8632423896070934,1.7116782265971662,-1.1485823773497952,1.675353671269653,-1.4907808423901974,1.6468431838222284,-2.1876481827162664,1.3337361463156838,-1.8388470642167372,1.0920126510206398,-1.9371874515539367,0.8361322443910459,-2.22520843945707,0.5271180607807321,0,0
0.3484332802685788,0.5566966451011541,0.31222150443386837,0.5007342303366437,0.5196731459020814,0.3637044681731763,0.6492713589421063,0.1819527461333431,1.071461347018742,0.049436824966672475,1.2021083001034139,-0.0640916225664701,1.4662947195029554,-0.28706292518208215,1.6710333953743208,-0.6124560552506579,1.7248221126766177,-0.8368963293219528,1.5492397866226009,-1.144040960305002,1.456579087072075,-1.3161057309911757,1.3506954118072962,-1.605040090359003,1.201750128144041,-2.220628720124725,0.8730978826138793,-1.7797224747804195,0.593236782565172,-1.7689668828744067,0.2745628258662635,-1.8975714921583173,0.0844953309721677,0,0
0.3484332802685788,0.2508582979237755,0.3780098354273342,0.07309051380560526,0.5761763166017073,-0.13431734228751427,0.7800383920728935,-0.7146949919788124,0.08623041005979706,-0.6010088075782434,0.8924565218182208,-0.7690582012402903,0.7114842419697982,-0.5279005206088071,0.9063573793208931,-1.064537619403864,0.8539569468888549,-1.4717164355908756,0.7563279744211894,-1.1538935417329987,0.34921691322451953,-1.2729809072815135,0.2533125230982763,-1.3522847842461905,0.07720085915180624,-1.7084603744874838,-0.10097907817847403,-1.1363078250322567,-0.33334289401217937,-0.968166884056227,-0.4722465050191242,-0.8974166004042295,-0.6125820116248952,0,1
0.3484332802685788,-0.10528240898672467,-1.482211937491354,0.4872499690045839,0.9499665227684629,0.5303893190212443,-0.08917776932586825,0.10690293545435205,-0.04002817639922741,-0.2633457742898991,0.17600730931522485,0.16445918604467713,0.05987841417978033,0.45232383275219445,0.2793230461570824,0.5461042256437588,0.8680681880011567,0.2936271344869346,0.3145352615401111,0.5177611072171227,0.5212155754800736,0.5415789826558162,0.2476167641603402,0.21272067278108478,0.6660629106906473,-0.1001741679220554,0.6309441708655,0.14530459892557077,0.6188655821300774,0.14454208585524794,0.5787462609005206,0.11231831904865194,0.6083724749484878,0,0
0.3484332802685788,0.7216883850257925,0.1579592110698796,0.19059621969926888,-0.514769517675684,0.5405530294388092,-0.043024698809119834,0.39525220806310696,-0.35256992320763225,0.1525129088125882,-0.4716303969021725,0.4670475805439423,0.06392565534617796,0.37102196932788595,-0.06805834399290334,0.24147578814984233,-0.061257833823284515,0.5350826409015624,0.3724120361533528,0.6409183750670824,0.12310631228182499,-0.06880313754248114,0.22103655578330517,0.23695748295628596,0.8767928087329748,-0.09823413630979312,0.454335824703148,-0.39377254005261986,0.6937805347044165,0.15505587139771856,0.37595730421101586,0.40738317217150555,0.29404618856269576,0,1
